78800.0,7249.0,15740.0,41200.0,1664.0,9945.0,7443.0,1,6
16800.0,51930.0,16010.0,19840.0,235.4,707.9,2270.0,2,2
74740.0,11290.0,20050.0,33000.0,1186.0,6042.0,6724.0,1,6
17130.0,55440.0,17080.0,27090.0,226.0,693.6,2379.0,2,4
17070.0,60310.0,12220.0,31510.0,189.9,630.7,1775.0,1,5
37520.0,30040.0,27240.0,22540.0,493.1,1766.0,4707.0,2,2
37970.0,29170.0,29040.0,20940.0,448.7,1517.0,4696.0,2,4
16980.0,50850.0,16040.0,18630.0,235.9,717.7,2282.0,2,2
24270.0,50490.0,17720.0,20790.0,228.3,688.7,2448.0,1,1
52270.0,20920.0,28030.0,27990.0,697.8,2776.0,5824.0,2,3
28630.0,45600.0,21360.0,21960.0,299.7,972.2,3150.0,2,1
81800.0,7193.0,6886.0,39420.0,2521.0,18860.0,7827.0,2,6
24220.0,49720.0,18520.0,40650.0,320.5,1251.0,3065.0,2,5
37990.0,29910.0,28380.0,17480.0,365.5,1260.0,4320.0,1,2
55250.0,22710.0,27880.0,30060.0,656.0,2785.0,5805.0,2,5
36080.0,47730.0,19920.0,27210.0,289.0,1004.0,3006.0,1,5
41540.0,28200.0,26550.0,22090.0,552.2,2188.0,5034.0,2,2
69480.0,12270.0,25520.0,30220.0,1061.0,4467.0,6814.0,2,3
72600.0,13260.0,21680.0,32950.0,1033.0,5168.0,6537.0,1,6
48070.0,26920.0,29310.0,39420.0,588.7,2318.0,5576.0,2,4
20830.0,49980.0,18450.0,23350.0,268.3,860.9,2694.0,2,2
82130.0,7277.0,6562.0,45810.0,2613.0,19510.0,7826.0,1,6
45350.0,30590.0,28910.0,23540.0,451.8,1542.0,4701.0,1,5
20060.0,48350.0,17960.0,18950.0,260.0,810.4,2589.0,2,2
17100.0,50390.0,18030.0,30370.0,282.5,973.1,2750.0,2,3
29590.0,60060.0,17080.0,48270.0,219.0,677.2,2364.0,1,1
17670.0,54720.0,17380.0,26660.0,230.1,705.7,2425.0,2,4
27990.0,48550.0,20640.0,25040.0,280.1,867.5,2956.0,1,5
65450.0,15310.0,26980.0,31330.0,934.4,3744.0,6511.0,2,3
23860.0,53870.0,17460.0,29510.0,255.3,791.1,2513.0,1,5
81860.0,7277.0,6703.0,46730.0,2585.0,19110.0,7810.0,1,6
12910.0,60940.0,15490.0,49440.0,215.5,759.2,2256.0,2,4
47380.0,24080.0,27790.0,20730.0,605.1,2375.0,5398.0,2,3
88650.0,6800.0,12980.0,37260.0,2528.0,13370.0,7708.0,2,6
86830.0,3814.0,7914.0,32300.0,2740.0,16810.0,7791.0,2,6
49530.0,22340.0,28270.0,25850.0,655.4,2534.0,5630.0,2,3
27530.0,49580.0,19420.0,26260.0,274.2,879.7,2827.0,1,5
18640.0,56720.0,16320.0,29130.0,234.2,705.2,2302.0,2,1
9965.0,49510.0,14330.0,24060.0,209.1,849.3,2205.0,2,4
26960.0,45620.0,22130.0,29510.0,343.8,1144.0,3412.0,2,3
58600.0,32790.0,29630.0,34240.0,428.5,1584.0,4841.0,1,1
40280.0,29750.0,29700.0,24820.0,463.5,1647.0,4924.0,2,4
82130.0,7270.0,14820.0,39870.0,1793.0,10050.0,7243.0,1,6
23820.0,51800.0,19090.0,26530.0,262.4,821.9,2733.0,2,1
16800.0,53760.0,16670.0,22710.0,224.8,672.8,2315.0,2,4
92450.0,7305.0,6009.0,71170.0,3887.0,31090.0,7902.0,1,6
38160.0,31510.0,26390.0,18610.0,446.3,1474.0,4293.0,2,3
19330.0,59900.0,15130.0,31530.0,199.2,560.8,2037.0,1,1
88780.0,7263.0,6014.0,44760.0,3128.0,27570.0,7929.0,2,6
41670.0,33050.0,28590.0,20350.0,363.1,1178.0,4258.0,1,1
49530.0,33230.0,27610.0,29490.0,419.4,1546.0,4530.0,1,5
21140.0,50920.0,19200.0,32610.0,294.9,973.1,2890.0,2,3
32880.0,28980.0,25800.0,12560.0,422.4,1429.0,4170.0,2,2
24550.0,47850.0,21090.0,30930.0,324.7,1068.0,3207.0,2,3
14120.0,57420.0,14270.0,25780.0,226.0,658.7,2030.0,2,2
21630.0,49970.0,19750.0,24190.0,254.7,809.4,2799.0,2,4
38180.0,40960.0,23950.0,34750.0,419.4,1538.0,4033.0,2,5
36830.0,29250.0,28430.0,15850.0,425.5,1449.0,4539.0,2,4
15500.0,58140.0,15340.0,32010.0,239.5,727.6,2214.0,2,2
22370.0,56390.0,17750.0,32970.0,241.8,679.0,2440.0,1,5
16830.0,59150.0,17120.0,42260.0,226.6,701.6,2391.0,2,4
32070.0,30540.0,26510.0,13030.0,330.1,1066.0,3873.0,1,2
23030.0,55780.0,16380.0,26660.0,217.8,631.6,2242.0,1,1
45840.0,34280.0,28430.0,24560.0,383.6,1307.0,4380.0,1,1
35450.0,37870.0,24510.0,29130.0,431.6,1612.0,4181.0,2,3
58720.0,20880.0,26760.0,35610.0,719.1,3267.0,6062.0,2,5
20710.0,47080.0,18300.0,18070.0,265.9,830.2,2648.0,2,2
36970.0,29250.0,28830.0,19430.0,437.1,1490.0,4632.0,2,4
81590.0,7277.0,6815.0,44890.0,2545.0,18860.0,7805.0,1,6
46340.0,30480.0,29160.0,26590.0,461.0,1572.0,4765.0,1,5
30340.0,48430.0,21120.0,43010.0,348.0,1222.0,3361.0,2,5
35860.0,33790.0,27250.0,20150.0,340.8,1177.0,4085.0,1,2
81060.0,7277.0,8984.0,43740.0,2252.0,15040.0,7714.0,1,6
53600.0,30550.0,29320.0,31690.0,478.2,1778.0,5013.0,1,1
60940.0,32180.0,29530.0,38790.0,451.2,1720.0,4979.0,1,1
102700.0,7305.0,6043.0,62800.0,3344.0,24130.0,7780.0,1,6
14390.0,58370.0,11460.0,21770.0,180.6,586.5,1654.0,1,2
30180.0,53320.0,18380.0,31580.0,257.1,810.8,2638.0,1,5
48670.0,22270.0,28290.0,25800.0,652.2,2489.0,5588.0,2,3
55150.0,22930.0,27950.0,30500.0,650.3,2746.0,5784.0,2,5
44700.0,28650.0,29780.0,32950.0,529.7,1994.0,5310.0,2,4
20760.0,51240.0,18690.0,33000.0,292.0,966.4,2818.0,2,3
82230.0,7277.0,6363.0,46780.0,2685.0,20330.0,7841.0,1,6
60240.0,32050.0,29890.0,41880.0,446.9,1655.0,4960.0,1,1
87190.0,3814.0,8941.0,33880.0,2388.0,15210.0,7712.0,2,6
20900.0,53600.0,17650.0,25640.0,245.9,755.1,2502.0,2,1
33530.0,45630.0,22270.0,41050.0,376.9,1383.0,3663.0,2,5
15450.0,56930.0,12010.0,22100.0,196.8,647.7,1766.0,1,2
37990.0,23530.0,25050.0,38690.0,622.2,2657.0,5240.0,1,5
93660.0,7305.0,6003.0,71900.0,3321.0,27310.0,7710.0,1,6
88590.0,7249.0,6020.0,43450.0,3112.0,27090.0,7926.0,2,6
39790.0,29330.0,29660.0,25090.0,463.5,1609.0,4875.0,2,4
44660.0,33320.0,28910.0,23920.0,382.4,1292.0,4424.0,1,1
82070.0,7249.0,15150.0,38100.0,1756.0,9724.0,7228.0,1,6
36080.0,30370.0,27070.0,20350.0,472.1,1683.0,4595.0,2,2
35310.0,35290.0,25890.0,20200.0,360.1,1333.0,4081.0,1,2
34470.0,30380.0,26880.0,13240.0,333.1,1111.0,3967.0,1,2
78400.0,7277.0,8682.0,46450.0,2288.0,15480.0,7572.0,1,6
26060.0,51120.0,17770.0,22380.0,234.2,709.7,2472.0,1,1
40670.0,30440.0,28190.0,17710.0,422.4,1482.0,4541.0,2,1
14520.0,59540.0,14340.0,31690.0,213.1,690.1,2065.0,2,1
37470.0,41990.0,22930.0,38390.0,419.4,1569.0,3927.0,2,5
53580.0,24290.0,27610.0,26910.0,622.9,2654.0,5643.0,2,5
68260.0,13780.0,25930.0,33950.0,1003.0,4211.0,6691.0,2,3
31480.0,51140.0,18970.0,28800.0,267.7,854.4,2749.0,1,5
87310.0,3814.0,8670.0,34780.0,2488.0,15590.0,7725.0,2,6
35050.0,33660.0,27040.0,19240.0,335.5,1149.0,4029.0,1,2
90930.0,7305.0,6003.0,57960.0,3842.0,35300.0,7740.0,1,6
81270.0,7221.0,8848.0,39730.0,2227.0,15240.0,7746.0,1,6
11990.0,60560.0,14620.0,36710.0,203.8,659.6,2069.0,2,4
40630.0,29960.0,28660.0,20930.0,435.3,1525.0,4649.0,2,1
17080.0,56420.0,16430.0,32490.0,251.8,796.1,2401.0,2,2
9744.0,59010.0,11750.0,24460.0,200.3,624.6,1716.0,2,2
75240.0,7221.0,6026.0,40440.0,3368.0,31070.0,7868.0,2,1
20370.0,51370.0,19060.0,24750.0,248.3,773.7,2683.0,2,4
22140.0,50280.0,20150.0,26260.0,259.4,835.3,2866.0,2,4
34750.0,29450.0,27020.0,17660.0,457.9,1578.0,4482.0,2,2
35980.0,33750.0,27100.0,19250.0,343.2,1198.0,4091.0,1,2
36680.0,28620.0,28680.0,17370.0,438.9,1479.0,4602.0,2,4
81540.0,7052.0,15020.0,36300.0,1897.0,10010.0,7283.0,1,6
10750.0,60570.0,13900.0,43500.0,178.9,705.7,2030.0,2,4
40620.0,30310.0,28680.0,21380.0,432.8,1512.0,4639.0,2,1
10280.0,57500.0,12680.0,22520.0,189.3,583.5,1786.0,2,4
48010.0,23750.0,27800.0,22090.0,624.8,2449.0,5478.0,2,3
36870.0,41080.0,24140.0,31440.0,412.7,1474.0,3996.0,2,5
83660.0,7242.0,6026.0,41950.0,3040.0,26290.0,7872.0,2,6
54750.0,31160.0,27490.0,26800.0,451.8,1797.0,4776.0,1,5
82180.0,7291.0,6510.0,47880.0,2637.0,19680.0,7822.0,1,6
82500.0,7397.0,14740.0,43290.0,1712.0,10070.0,7235.0,1,6
35370.0,48850.0,18880.0,29090.0,290.2,1078.0,2949.0,1,5
17630.0,49430.0,16350.0,17610.0,242.4,731.6,2332.0,2,2
93800.0,7305.0,6003.0,68470.0,3772.0,34900.0,7847.0,1,6
42270.0,33390.0,28460.0,20350.0,362.5,1193.0,4258.0,1,1
19790.0,48980.0,17990.0,34750.0,270.1,1050.0,2814.0,2,5
10110.0,57800.0,12530.0,22850.0,187.6,582.2,1770.0,2,4
84850.0,7235.0,6026.0,41690.0,3007.0,25310.0,7868.0,2,6
82400.0,7468.0,14980.0,42610.0,1685.0,9839.0,7217.0,1,6
24140.0,54570.0,16790.0,25700.0,221.9,653.4,2310.0,1,1
34590.0,30700.0,26360.0,16270.0,443.8,1582.0,4396.0,2,2
30130.0,48310.0,21240.0,42220.0,348.0,1214.0,3371.0,2,5
48030.0,22750.0,28160.0,23730.0,639.4,2460.0,5541.0,2,3
26610.0,45860.0,22000.0,29350.0,340.2,1127.0,3377.0,2,3
50080.0,23840.0,29450.0,21750.0,617.8,2097.0,5370.0,2,2
86000.0,7249.0,6026.0,41610.0,3116.0,26140.0,7920.0,2,6
24360.0,47830.0,20970.0,29950.0,322.9,1065.0,3193.0,2,3
56600.0,21930.0,27780.0,33570.0,674.0,2910.0,5907.0,2,5
47210.0,23710.0,27730.0,21370.0,617.2,2432.0,5449.0,2,3
21420.0,50750.0,19000.0,33800.0,299.1,995.0,2885.0,2,3
26490.0,43460.0,22000.0,19800.0,296.7,973.1,3224.0,2,4
37290.0,40820.0,24300.0,31740.0,416.4,1493.0,4035.0,2,5
30300.0,55320.0,18340.0,34140.0,233.0,707.4,2536.0,1,1
26690.0,45140.0,21800.0,26830.0,340.2,1129.0,3357.0,2,3
12690.0,57610.0,13230.0,24660.0,198.0,638.1,1892.0,2,1
85650.0,7277.0,6026.0,44070.0,3243.0,27930.0,7929.0,2,6
22720.0,49470.0,20420.0,25550.0,264.2,852.1,2916.0,2,4
37840.0,28450.0,28960.0,19590.0,453.6,1534.0,4701.0,2,4
76410.0,6996.0,15780.0,34400.0,1631.0,9877.0,7432.0,1,6
93320.0,7305.0,6026.0,72760.0,3221.0,25080.0,7624.0,1,6
15470.0,55860.0,15780.0,24630.0,219.6,648.2,2190.0,2,4
21700.0,56760.0,17770.0,34480.0,245.9,690.5,2454.0,1,5
42600.0,31330.0,28290.0,19200.0,428.5,1491.0,4562.0,2,1
27780.0,43950.0,22050.0,35270.0,360.1,1327.0,3581.0,2,3
35710.0,29340.0,28220.0,15630.0,419.4,1429.0,4486.0,2,4
33990.0,29440.0,26810.0,16790.0,452.4,1548.0,4426.0,2,2
73790.0,12070.0,20810.0,32580.0,1118.0,5627.0,6641.0,1,6
87980.0,3814.0,9189.0,35190.0,2287.0,14870.0,7695.0,2,6
17990.0,59810.0,15210.0,35240.0,223.7,655.6,2133.0,1,5
75060.0,8107.0,16830.0,37290.0,1580.0,8719.0,7258.0,1,6
18800.0,53930.0,18240.0,27490.0,238.3,734.3,2550.0,2,4
34240.0,31210.0,27040.0,13800.0,377.5,1193.0,4075.0,2,4
25140.0,47280.0,21360.0,30270.0,327.7,1086.0,3260.0,2,3
10020.0,58350.0,12710.0,25260.0,178.9,576.2,1783.0,2,4
82610.0,7312.0,14680.0,42070.0,1760.0,10140.0,7245.0,1,6
13010.0,58000.0,13000.0,24310.0,214.3,620.7,1853.0,2,2
17210.0,61750.0,11300.0,35950.0,170.8,689.6,1722.0,1,5
18610.0,41770.0,17750.0,36240.0,365.5,1593.0,3262.0,2,5
87250.0,7010.0,9096.0,35980.0,2303.0,14970.0,7693.0,2,6
83770.0,7178.0,6253.0,38820.0,2645.0,21220.0,7841.0,2,6
18390.0,60100.0,13410.0,32870.0,208.5,665.8,1938.0,1,5
81750.0,7249.0,8388.0,41130.0,2295.0,15940.0,7761.0,1,6
11480.0,69520.0,9544.0,47110.0,171.3,535.4,1402.0,1,2
35310.0,45970.0,20800.0,25200.0,300.3,1001.0,3109.0,1,5
47070.0,24420.0,27770.0,20350.0,595.6,2340.0,5358.0,2,3
25690.0,46280.0,21570.0,28050.0,328.3,1093.0,3291.0,2,3
96330.0,7277.0,6498.0,50450.0,2850.0,20200.0,7891.0,2,6
20430.0,58440.0,15940.0,36710.0,232.4,710.1,2265.0,1,5
90290.0,7277.0,6009.0,49080.0,3122.0,27280.0,7918.0,2,6
22780.0,51610.0,20490.0,34140.0,270.7,914.2,2986.0,2,4
96470.0,7305.0,6049.0,69750.0,3283.0,23030.0,7544.0,1,6
25520.0,57090.0,16720.0,34690.0,229.5,718.6,2363.0,1,1
13340.0,56820.0,13540.0,23210.0,217.8,633.7,1926.0,2,2
41240.0,29230.0,29860.0,27400.0,478.9,1683.0,4986.0,2,4
51590.0,27240.0,29630.0,37260.0,551.0,2145.0,5448.0,2,1
26200.0,46480.0,21850.0,31240.0,337.8,1141.0,3371.0,2,3
11880.0,55470.0,13330.0,23510.0,181.2,632.4,1903.0,2,1
24920.0,47800.0,21530.0,26680.0,283.7,939.0,3137.0,2,4
35180.0,29670.0,27090.0,18070.0,461.6,1594.0,4512.0,2,2
25580.0,57910.0,16820.0,37350.0,239.5,703.0,2356.0,1,5
13350.0,62410.0,11860.0,28800.0,177.7,516.4,1638.0,1,1
33740.0,50740.0,19670.0,28530.0,255.9,800.2,2777.0,1,1
44590.0,34360.0,28030.0,21610.0,374.5,1256.0,4271.0,1,1
15290.0,51240.0,16840.0,28060.0,262.4,905.7,2548.0,2,3
7626.0,58430.0,8205.0,17230.0,146.0,443.2,1183.0,1,2
24900.0,47230.0,21200.0,29150.0,327.7,1070.0,3227.0,2,3
27460.0,45330.0,22330.0,29990.0,346.8,1155.0,3451.0,2,3
43700.0,34000.0,28260.0,21940.0,372.1,1234.0,4275.0,1,1
36080.0,29640.0,28470.0,16880.0,423.1,1449.0,4537.0,2,4
21370.0,50640.0,19140.0,33420.0,297.3,995.4,2903.0,2,3
54140.0,23450.0,27880.0,28030.0,638.2,2689.0,5722.0,2,5
59140.0,36410.0,26330.0,29750.0,411.5,1464.0,4273.0,1,1
81640.0,7221.0,8811.0,39530.0,2227.0,15290.0,7749.0,1,6
19620.0,54160.0,18880.0,30840.0,244.2,766.9,2655.0,2,4
76980.0,7277.0,11810.0,44290.0,2139.0,14030.0,7537.0,1,6
18790.0,50100.0,17780.0,19630.0,235.4,724.0,2486.0,2,4
17220.0,57940.0,17490.0,37230.0,231.3,711.9,2442.0,2,4
23630.0,49430.0,20950.0,28120.0,273.6,895.7,3024.0,2,4
21120.0,59140.0,15440.0,31260.0,207.3,586.5,2095.0,1,1
32030.0,29720.0,25370.0,12310.0,410.9,1363.0,4045.0,2,2
48690.0,29420.0,28880.0,28590.0,501.7,1820.0,4993.0,1,5
7265.0,59400.0,8187.0,18970.0,125.9,430.1,1169.0,1,2
45350.0,25690.0,27530.0,19410.0,569.2,2199.0,5185.0,2,3
19140.0,49750.0,17460.0,19800.0,254.2,780.6,2503.0,2,2
47820.0,24380.0,27730.0,20430.0,599.4,2375.0,5387.0,2,3
87730.0,5983.0,12150.0,36210.0,2163.0,14140.0,7659.0,2,6
87670.0,7277.0,6009.0,48830.0,3138.0,27920.0,7902.0,2,6
45780.0,29670.0,29660.0,28050.0,473.9,1708.0,4982.0,2,1
86420.0,7249.0,6026.0,42110.0,3142.0,26690.0,7920.0,2,6
53750.0,28310.0,29920.0,34590.0,503.0,1844.0,5169.0,1,1
14650.0,53400.0,11820.0,16100.0,174.8,540.4,1655.0,1,2
49040.0,22690.0,28120.0,25150.0,650.3,2537.0,5610.0,2,3
21140.0,50170.0,18330.0,34560.0,284.3,1048.0,2854.0,2,5
44830.0,30740.0,28600.0,21150.0,445.7,1514.0,4627.0,1,5
23070.0,55260.0,18450.0,32370.0,252.4,724.9,2563.0,1,5
24550.0,49930.0,17910.0,20350.0,230.1,695.9,2476.0,1,1
18660.0,55720.0,18370.0,33240.0,239.5,743.8,2575.0,2,4
22840.0,49760.0,19720.0,35520.0,311.0,1051.0,3025.0,2,3
25480.0,52330.0,19190.0,28800.0,261.8,787.9,2713.0,1,5
13910.0,58290.0,11480.0,20810.0,171.3,520.6,1601.0,1,2
45510.0,27610.0,27840.0,20440.0,537.8,1918.0,4952.0,2,3
35900.0,29230.0,28350.0,16070.0,423.1,1439.0,4516.0,2,4
38400.0,30950.0,28860.0,19110.0,429.8,1478.0,4623.0,2,4
61000.0,15330.0,24890.0,29130.0,911.4,4162.0,6460.0,2,3
27080.0,50700.0,19130.0,27100.0,267.1,832.1,2748.0,1,5
90030.0,7052.0,13850.0,38330.0,1999.0,12030.0,7601.0,2,6
82610.0,7397.0,14650.0,43990.0,1722.0,10160.0,7247.0,1,6
41940.0,33180.0,28930.0,23330.0,369.1,1190.0,4312.0,1,1
26350.0,46630.0,21920.0,32650.0,339.6,1139.0,3384.0,2,3
54990.0,24470.0,27100.0,27360.0,635.0,2757.0,5663.0,2,5
32250.0,38150.0,22020.0,15140.0,281.3,833.0,3086.0,1,1
81480.0,7277.0,6762.0,44120.0,2544.0,18950.0,7810.0,1,6
58040.0,23680.0,27650.0,32180.0,670.8,2957.0,5933.0,2,1
16410.0,58080.0,16790.0,33980.0,224.2,674.6,2329.0,2,4
44270.0,30290.0,29020.0,22070.0,453.0,1637.0,4821.0,2,1
48260.0,22770.0,28180.0,23870.0,642.6,2458.0,5551.0,2,3
86590.0,3814.0,8369.0,34240.0,2625.0,16050.0,7749.0,2,6
25230.0,48510.0,19790.0,22420.0,274.2,867.0,2857.0,2,1
13200.0,58400.0,13630.0,25470.0,204.4,602.9,1911.0,2,4
20620.0,62410.0,14590.0,39630.0,201.5,579.2,1994.0,1,1
24730.0,45950.0,22840.0,29810.0,302.6,1049.0,3403.0,2,4
40650.0,28660.0,29550.0,24900.0,478.2,1664.0,4921.0,2,4
32210.0,40430.0,23920.0,26170.0,390.8,1342.0,3831.0,2,3
63070.0,31960.0,28550.0,34370.0,480.1,1927.0,5062.0,1,1
36030.0,42470.0,23810.0,34640.0,402.4,1439.0,3917.0,2,5
16390.0,61400.0,11250.0,35080.0,166.1,654.8,1688.0,1,5
32380.0,31850.0,25420.0,12280.0,312.2,1036.0,3704.0,1,2
87670.0,7249.0,6020.0,43210.0,3119.0,27100.0,7924.0,2,6
34560.0,44050.0,23310.0,36360.0,387.2,1379.0,3794.0,2,5
47190.0,29290.0,29710.0,28700.0,491.8,1833.0,5129.0,2,1
17460.0,58350.0,15100.0,30160.0,224.2,678.6,2140.0,2,1
14390.0,55860.0,14430.0,22970.0,224.8,661.3,2050.0,2,2
15470.0,60320.0,14200.0,33850.0,210.2,632.9,2001.0,1,5
22400.0,52780.0,16920.0,22220.0,218.4,641.6,2312.0,1,1
11050.0,62000.0,9569.0,22830.0,158.1,456.0,1339.0,1,2
38440.0,40730.0,24010.0,34590.0,421.8,1549.0,4052.0,2,5
42740.0,30110.0,29150.0,23730.0,449.3,1573.0,4769.0,2,1
15490.0,56130.0,15830.0,25270.0,219.0,645.5,2195.0,2,4
13910.0,54670.0,11470.0,16750.0,171.3,521.9,1602.0,1,2
25690.0,46500.0,20050.0,20040.0,280.1,892.9,2915.0,2,1
36370.0,28590.0,28630.0,16570.0,431.0,1462.0,4574.0,2,4
19420.0,51760.0,17750.0,32300.0,284.8,968.3,2714.0,2,3
87190.0,7031.0,9027.0,36410.0,2327.0,15060.0,7699.0,2,6
24590.0,48160.0,19520.0,21110.0,270.7,853.9,2814.0,2,1
49940.0,24880.0,27800.0,21840.0,602.6,2343.0,5374.0,2,3
25630.0,46390.0,21530.0,28190.0,332.5,1086.0,3281.0,2,3
23600.0,48890.0,20290.0,36360.0,317.5,1078.0,3120.0,2,3
23360.0,54820.0,18580.0,31740.0,253.6,732.1,2588.0,1,5
55090.0,22740.0,27970.0,31200.0,655.4,2763.0,5805.0,2,5
26640.0,49990.0,20100.0,26040.0,273.6,822.8,2850.0,1,5
10520.0,46530.0,14900.0,22150.0,224.2,916.1,2329.0,2,4
14510.0,54320.0,15080.0,31510.0,213.1,786.5,2234.0,1,5
34250.0,39500.0,24570.0,29210.0,405.4,1441.0,4018.0,2,3
15350.0,50460.0,12440.0,14380.0,181.2,555.7,1735.0,1,2
37620.0,28490.0,28930.0,19210.0,449.3,1527.0,4687.0,2,4
10560.0,63620.0,8941.0,24190.0,152.9,449.8,1266.0,1,2
51710.0,33700.0,28780.0,23880.0,387.2,1322.0,4445.0,1,1
70000.0,13120.0,25480.0,34590.0,1034.0,4415.0,6767.0,2,3
15080.0,54580.0,12040.0,17570.0,176.0,546.4,1684.0,1,2
42290.0,33250.0,28750.0,21810.0,365.5,1193.0,4291.0,1,1
86000.0,7249.0,6026.0,44410.0,2936.0,25000.0,7868.0,2,6
19880.0,48230.0,18330.0,18350.0,244.2,753.3,2579.0,2,4
15070.0,42950.0,17840.0,28890.0,310.4,1217.0,2948.0,2,3
77470.0,7221.0,12930.0,39460.0,1956.0,12580.0,7500.0,1,6
14690.0,59450.0,14040.0,30060.0,213.7,684.3,2026.0,2,1
82720.0,7397.0,14580.0,44580.0,1721.0,10230.0,7249.0,1,6
16100.0,50310.0,17490.0,28990.0,270.7,929.9,2648.0,2,3
28930.0,44090.0,22920.0,30330.0,361.3,1229.0,3592.0,2,3
14120.0,59120.0,14090.0,30540.0,225.4,665.8,2016.0,2,2
26480.0,51660.0,17790.0,23490.0,235.4,713.7,2478.0,1,1
49290.0,33230.0,28990.0,30240.0,423.1,1492.0,4659.0,1,1
28900.0,57050.0,16240.0,39980.0,242.4,858.6,2437.0,1,5
105600.0,7305.0,6003.0,60290.0,3708.0,29610.0,7782.0,1,6
28070.0,49510.0,19820.0,32200.0,305.6,1065.0,3052.0,2,1
17000.0,55490.0,17010.0,27000.0,224.8,681.2,2359.0,2,4
9086.0,57240.0,11460.0,22280.0,189.3,614.6,1679.0,2,2
90160.0,7277.0,6815.0,50940.0,2713.0,19230.0,7818.0,2,6
58360.0,35570.0,27580.0,28950.0,408.4,1460.0,4438.0,1,1
21500.0,58090.0,17150.0,35920.0,236.5,653.0,2351.0,1,5
25330.0,46990.0,19880.0,20300.0,277.2,880.6,2881.0,2,1
22040.0,58750.0,15750.0,31550.0,210.2,602.9,2144.0,1,1
15290.0,59540.0,14620.0,33070.0,216.1,659.2,2070.0,1,5
31820.0,53300.0,17740.0,34430.0,264.8,954.3,2697.0,1,5
50530.0,20470.0,29480.0,25990.0,649.6,2431.0,5719.0,2,4
49760.0,20290.0,29350.0,24470.0,649.6,2417.0,5683.0,2,4
21500.0,47810.0,19360.0,19840.0,254.7,805.3,2748.0,2,4
49240.0,28500.0,29780.0,33040.0,514.8,1955.0,5272.0,2,1
29850.0,42560.0,23130.0,26480.0,364.9,1226.0,3616.0,2,3
49670.0,22190.0,28190.0,26150.0,663.7,2557.0,5643.0,2,3
59050.0,19940.0,25590.0,22580.0,755.6,3476.0,6039.0,2,3
28210.0,43370.0,22540.0,23450.0,312.8,1040.0,3357.0,2,1
49760.0,22120.0,28260.0,26580.0,661.8,2565.0,5657.0,2,3
46260.0,29720.0,29460.0,25520.0,476.4,1762.0,5013.0,2,1
90350.0,7270.0,6750.0,45500.0,2452.0,19290.0,7845.0,2,6
27880.0,44120.0,22420.0,26780.0,348.6,1166.0,3469.0,2,3
44510.0,28570.0,30090.0,34220.0,519.1,1923.0,5279.0,2,4
28660.0,43400.0,22660.0,26280.0,357.1,1185.0,3522.0,2,3
16210.0,37670.0,18310.0,35330.0,383.0,1652.0,3386.0,2,1
40850.0,29500.0,29020.0,17150.0,445.7,1494.0,4664.0,2,4
23550.0,49050.0,20600.0,34140.0,318.1,1047.0,3132.0,2,3
45840.0,30560.0,29030.0,24840.0,454.9,1551.0,4727.0,1,5
82070.0,7171.0,15110.0,36950.0,1827.0,9862.0,7252.0,1,6
16870.0,49870.0,15840.0,17430.0,238.9,715.9,2258.0,2,2
40490.0,29930.0,28630.0,20600.0,434.7,1520.0,4644.0,2,1
20260.0,59310.0,16490.0,43500.0,238.9,766.9,2380.0,2,1
40410.0,28480.0,29610.0,23660.0,473.3,1627.0,4891.0,2,4
82180.0,7305.0,15210.0,38920.0,1712.0,9656.0,7215.0,1,6
14200.0,56030.0,11590.0,18320.0,171.9,528.2,1621.0,1,2
52080.0,21930.0,27420.0,23960.0,672.7,2809.0,5757.0,2,3
31110.0,51140.0,18960.0,28570.0,267.7,848.3,2743.0,1,5
21320.0,62440.0,14110.0,44290.0,192.2,632.4,1988.0,1,1
38080.0,29300.0,29120.0,21060.0,446.9,1522.0,4711.0,2,4
7738.0,61160.0,7847.0,19420.0,139.7,429.3,1130.0,1,2
24820.0,49530.0,18070.0,20140.0,230.7,704.3,2501.0,1,1
47840.0,33360.0,27250.0,24760.0,407.8,1486.0,4415.0,1,5
48030.0,23580.0,27970.0,23540.0,628.0,2470.0,5517.0,2,3
77320.0,7207.0,13970.0,37750.0,1835.0,11410.0,7452.0,1,6
86300.0,7277.0,6026.0,44410.0,3247.0,28100.0,7922.0,2,6
17500.0,60310.0,14890.0,36010.0,221.9,650.4,2091.0,1,5
24220.0,55640.0,16660.0,27700.0,220.1,652.6,2293.0,1,1
48540.0,22400.0,28310.0,25530.0,649.0,2479.0,5580.0,2,3
42650.0,28690.0,30100.0,29290.0,494.3,1750.0,5095.0,2,4
20370.0,56840.0,17290.0,33040.0,241.8,739.3,2446.0,2,1
50770.0,21700.0,28170.0,27450.0,675.3,2650.0,5725.0,2,3
82020.0,7242.0,15180.0,37190.0,1723.0,9671.0,7210.0,1,6
7628.0,57850.0,8424.0,17360.0,137.4,434.2,1198.0,1,2
49290.0,33240.0,27360.0,25830.0,410.9,1523.0,4474.0,1,5
36770.0,29240.0,28780.0,18810.0,435.3,1479.0,4616.0,2,4
14830.0,53580.0,14610.0,20070.0,227.2,668.4,2079.0,2,2
26790.0,46180.0,20560.0,20670.0,286.6,917.5,2998.0,2,1
43630.0,30040.0,29050.0,21830.0,450.0,1610.0,4794.0,2,1
9527.0,68250.0,8205.0,33490.0,155.2,506.7,1232.0,1,2
